"","Row.names","moduleLabels","D00_1","D00_2","D00_3","D05_1","D05_2","D05_3","D09_1","D09_2","D09_3","D16_1","D16_2","D16_3","D26_1","D26_2","D26_3","D36_1","D36_2","D36_3","D00_4","D00_5","D00_6","D05_4","D05_5","D05_6","D09_4","D09_5","D09_6","D16_4","D16_5","D16_6","D26_4","D26_5","D26_6","D36_4","D36_5","D36_6","D00_7","D00_8","D00_9","D05_7","D05_8","D05_9","D09_7","D09_8","D09_9","D16_7","D16_8","D16_9","D26_7","D26_8","D26_9","D36_7","D36_8","D36_9"
"793","tRNA-Ser-GCT-1-1","yellow",6.67584474128049,7.02822194369789,7.14678279530952,6.14997246769172,6.14513387220479,6.15463132751908,5.73354835489193,5.93971716986709,5.85185769732636,5.94095912913154,5.92345281052035,5.90490067359769,5.81713378647713,5.88856683869851,6.04843081987018,6.20651769175782,6.25699145809887,6.02780189838802,6.44251924758827,6.57243528731856,6.47802078082159,6.16315453249701,6.08388816984012,6.09593818857407,5.77582326889241,5.8344703426525,5.96114436767786,6.35354197958616,6.1664066166801,6.38186560103329,6.78451582810851,6.35971008924235,6.39058074683427,6.1680983741938,6.48637601306649,6.40273450087893,6.40169924035968,6.36248844647508,6.39376796017766,5.70153751049168,5.82937447818101,5.78897468104194,6.03222849995852,5.98950725456012,5.89186237081873,5.70730009986648,5.69632526260981,5.8930969894865,6.24463957567742,6.03965812044303,6.48400246912343,6.54283118800705,6.4645327183494,6.52394897119545
"794","tRNA-Ser-GCT-2-1","yellow",6.83026660219911,7.33291241310246,7.45934099016282,6.47915124017917,6.55001691236922,6.44239495159924,5.79125642511833,5.98209418418036,6.00981327773286,5.91559017919222,5.95492143092095,5.88006354233594,5.81713378647713,5.87508409079863,6.08563226163316,6.20651769175782,6.31513149060733,5.99170902850431,6.62760347439116,6.85912299802891,6.59320380348819,6.57327141058251,6.49351231456599,6.47230193892595,5.94494549795919,5.8344703426525,6.15735958414718,6.35354197958616,6.13615084263006,6.46964569090684,6.78451582810851,6.37884193749818,6.43254797744308,6.20562301500612,6.48637601306649,6.38641170406446,6.64512494211312,6.56961461969566,6.79508479302617,5.92089031226589,6.24448169336488,6.05331764411603,6.13803351576894,6.11163164106633,6.04087991948214,5.81265419129759,5.80581891740794,5.8367928794736,6.24463957567742,6.0690718795566,6.5267597849133,6.49251979515535,6.50918257316443,6.47665417883581
"795","tRNA-Ser-GCT-3-1","green",7.09424154754864,7.3914723303052,7.59942177882935,7.15605916791566,7.00542207602411,6.94698479059231,6.72858866026798,6.97337194013146,7.11641229530795,6.68273426166351,6.79313266499151,6.71146392964123,6.30466201886785,6.28133215675043,6.65939088182886,6.73349789609462,7.07855031137507,6.77480292569228,6.83461422050515,6.73774510621915,6.54835946701561,7.19198972920951,6.92122925553411,7.04238669366001,7.34525458069803,7.38855263427455,7.46921147569485,7.95028291619691,7.11938360483806,7.46234345031427,7.35620372806273,7.11354615880257,6.91046132147645,7.05131329179022,7.21431695026164,7.26349603032295,6.62382172143383,6.5454875012044,6.77626788275628,6.48125798547678,6.53202001560132,6.592015984603,7.17539039021401,7.13488077758358,7.00075802639575,6.40404862476384,6.23197877918803,6.41414069904809,6.73880506280241,6.74418098765728,6.95367804764899,7.35033702983142,7.12805805163877,7.22768150164499
"796","tRNA-Ser-GCT-4-1","yellow",6.87800261805453,7.25379934846585,7.336200818149,6.65395101073328,6.66057960715655,6.52526172903392,5.97951953429138,6.24177257884063,6.25932911844872,6.16763255389244,6.15373641767662,6.18612039695954,6.02307027654123,5.97857895049205,6.31772902112167,6.55054996337304,6.71723511243097,6.44338102619882,6.66164478620566,6.72354788740744,6.50189867732994,6.5949785870115,6.51084680729128,6.45046882395015,6.04479730498621,6.07149685120238,6.04367841056121,6.41800627303325,6.32045130870174,6.58318855694764,6.96959476327828,6.55573941787138,6.57556407438301,6.55698230432227,6.9128976840279,6.85035077026854,6.63451677940649,6.53325250624947,6.69821081305424,5.99287656308788,6.27009665547532,6.23276290949742,6.33734861001249,6.47015658649335,6.4872587470159,5.95330531925294,5.90495197736088,5.99770947257438,6.48326325795622,6.3052686190507,6.64713394704881,7.04875566780172,6.88745534588076,6.92134959149839
"797","tRNA-Ser-GCT-4-2","yellow",6.87800261805453,7.25379934846585,7.336200818149,6.65395101073328,6.66057960715655,6.52526172903392,5.97951953429138,6.24177257884063,6.25932911844872,6.16763255389244,6.15373641767662,6.18612039695954,6.02307027654123,5.97857895049205,6.31772902112167,6.55054996337304,6.71723511243097,6.44338102619882,6.66164478620566,6.72354788740744,6.50189867732994,6.5949785870115,6.51084680729128,6.45046882395015,6.04479730498621,6.07149685120238,6.04367841056121,6.41800627303325,6.32045130870174,6.58318855694764,6.96959476327828,6.55573941787138,6.57556407438301,6.55698230432227,6.9128976840279,6.85035077026854,6.63451677940649,6.53325250624947,6.69821081305424,5.99287656308788,6.27009665547532,6.23276290949742,6.33734861001249,6.47015658649335,6.4872587470159,5.95330531925294,5.90495197736088,5.99770947257438,6.48326325795622,6.3052686190507,6.64713394704881,7.04875566780172,6.88745534588076,6.92134959149839
"798","tRNA-Ser-GCT-4-3","yellow",6.87800261805453,7.25379934846585,7.336200818149,6.65395101073328,6.66057960715655,6.52526172903392,5.97951953429138,6.24177257884063,6.25932911844872,6.16763255389244,6.15373641767662,6.18612039695954,6.02307027654123,5.97857895049205,6.31772902112167,6.55054996337304,6.71723511243097,6.44338102619882,6.66164478620566,6.72354788740744,6.50189867732994,6.5949785870115,6.51084680729128,6.45046882395015,6.04479730498621,6.07149685120238,6.04367841056121,6.41800627303325,6.32045130870174,6.58318855694764,6.96959476327828,6.55573941787138,6.57556407438301,6.55698230432227,6.9128976840279,6.85035077026854,6.63451677940649,6.53325250624947,6.69821081305424,5.99287656308788,6.27009665547532,6.23276290949742,6.33734861001249,6.47015658649335,6.4872587470159,5.95330531925294,5.90495197736088,5.99770947257438,6.48326325795622,6.3052686190507,6.64713394704881,7.04875566780172,6.88745534588076,6.92134959149839
"799","tRNA-Ser-GCT-5-1","yellow",6.78076283238802,7.17946419488432,7.21870299962993,6.52921993217102,6.58257817977376,6.35372104560751,5.94761031839305,6.17322238775733,6.23254592513947,6.14685144405072,6.04435915600859,6.18612039695954,6.02307027654123,5.94089424899628,6.28717459388071,6.49707127721298,6.66073086283106,6.36544141404502,6.50089825394631,6.57243528731856,6.42887728435506,6.57327141058251,6.4031100004895,6.47230193892595,5.89146142557309,5.98262044246804,6.00316199224278,6.50892281833653,6.19591296443318,6.58318855694764,6.92565662324863,6.57215500820941,6.48642260769673,6.55698230432227,6.8426979650973,6.77951348965072,6.43944412902295,6.45728341002798,6.54933510426217,5.99287656308788,6.17796884115745,6.17174304747828,6.19447895011454,6.4171537051792,6.45045549979229,5.86159747996618,5.8663888662191,5.8930969894865,6.41632813653892,6.24417063132096,6.5267597849133,6.92527726329041,6.78489450186288,6.8141212987032
"800","tRNA-Ser-TGA-1-1","yellow",6.62007166605131,6.79617403381605,7.03129959201533,6.68335397470307,6.35439273507197,6.45940517263418,6.09888593452246,6.19650917340344,6.39703664632975,5.77898579694749,6.10032633747815,5.99901387554786,6.02307027654123,5.8476028405428,6.74863332528516,6.77827080680676,6.86123413748498,6.57492482533722,5.96076678476133,6.13664144577558,5.86484888507565,6.22250658850958,6.38422612274164,6.2081950309026,6.30149698451714,6.72015836180916,6.58091006873564,6.50892281833653,6.26666408348078,6.16363566699932,6.64510374961736,6.74027054966824,6.43254797744308,6.78656478132593,6.94889300261198,6.98171091327405,6.22346264168581,6.00525791338057,6.15578081914648,5.96939245778451,6.30754087088426,6.3021507129623,6.76985128397252,6.7066320030982,6.89861554842071,6.13584533010325,5.9782437752504,6.04658014488828,6.50481458890913,6.21884698119104,6.72162662010692,7.45470861115934,7.12805805163877,7.25486549631469
"801","tRNA-Ser-TGA-2-1","yellow",6.58151872673607,6.73128944223242,7.09025935718626,6.40917455577482,6.27494649751782,6.1105321394047,5.88089446517418,6.04936978154446,6.1484307461652,6.37538224192172,6.32390598016827,6.14704438777917,6.00851348997574,5.96615795654695,6.58823189888885,6.62683091114541,6.89795537498899,6.64139674123328,6.24908219421704,6.34507511385477,6.08428770539925,6.06815820485014,6.08388816984012,6.03550890815926,5.94494549795919,5.93541994812575,6.15735958414718,6.74859570039836,6.48076212957975,6.74369732418082,7.25468566812287,6.8101299639935,6.80104879928754,6.63806288008758,6.93550693117563,6.93932926580644,6.23813077641751,6.04258442010041,6.28750397559411,5.70153751049168,6.17796884115745,6.06708452975207,6.10876956238242,6.17920757672039,6.09208022982848,5.95330531925294,5.76341305536794,5.8930969894865,6.77404654342823,6.59180269802295,6.85910558968733,7.22271246565351,6.85413388578622,6.85082473429029
"802","tRNA-Ser-TGA-3-1","yellow",6.50078275350041,6.73128944223242,7.0512371944738,6.29630124994827,6.21178738397341,6.1105321394047,5.86355829855214,6.00948335910661,6.02606212359555,6.32211983382413,6.32390598016827,6.12701324241436,5.97882730266294,5.96615795654695,6.56361949591575,6.61442450701728,6.8735864054863,6.60858532336386,6.24908219421704,6.32576066980343,6.08428770539925,6.06815820485014,6.08388816984012,6.03550890815926,5.8352131928092,5.8344703426525,6.04367841056121,6.7240304205849,6.45738697925599,6.72988901803761,7.21912229649822,6.7826251568711,6.78015661802315,6.61159409027314,6.90374677970298,6.9176296813345,6.1783563435582,5.9666619755672,6.25944437332598,5.67051718696351,6.16421232963782,6.02527993920031,6.06345444833451,6.15710737953814,6.05819972143451,5.90841035501878,5.76341305536794,5.8930969894865,6.75654286743834,6.59180269802295,6.82604216770995,7.20777697674466,6.81996285301548,6.77637991147795
"803","tRNA-Ser-TGA-4-1","blue",8.42140514219819,9.12109823500833,9.82200829355705,7.75405066684716,7.73395927398269,7.63818103273294,6.24537996725003,6.14947218406376,6.42051789450224,6.44304625574876,6.49342813651169,6.24244620835389,6.10674248968816,6.08465293341053,6.77003291822681,6.87382449305092,7.07855031137507,6.76500569174337,8.30688988958927,7.91425710836841,8.00108168904402,7.29819667256176,7.38690793220579,7.71005870194084,5.8352131928092,5.88611732056539,6.12067770669661,6.79640182538072,6.40930273478788,6.75736311732279,7.25468566812287,6.88940318811371,6.89122012772228,6.83258473656834,7.07999461925186,6.93932926580644,7.55547067905222,7.91713746547738,8.17912706263903,6.85601320688753,7.54907567476447,7.6182474715392,6.00012717539092,6.43506902261511,6.41255216218028,6.03803238678136,5.80581891740794,6.09345883285141,6.77404654342823,6.61067854702748,6.85910558968733,7.11459284133522,6.95172144586031,7.11324427421532
"804","tRNA-Thr-AGT-1-1","blue",7.25743025892415,7.7444244201173,8.25034739534276,7.55372589606906,7.79495167000057,7.42456115802825,6.86694480555426,6.84086133327491,6.72000345679611,6.26645932469917,6.62526127023078,6.34784486165182,5.70682005951723,5.72991242631941,6.43294697187576,6.48334542746484,6.75807943743974,6.50485302768673,7.51652438763014,7.36920533853875,7.17331923293256,8.20698674158472,7.99087652298612,7.94229880402533,6.20114273659668,6.69447493443052,6.47373631609393,6.97218287564761,6.48076212957975,6.62895177136533,6.26236285991394,6.2800899327368,6.1213331335159,6.34509396942702,6.82820611959834,6.56965598309091,7.52810281358738,7.83888975873818,8.00271230558796,7.12941349294661,7.38423825931923,7.55359862434552,7.17539039021401,8.01550033036919,7.96553223607915,6.92930293682576,6.50038937182208,6.72591270782605,6.52600910484218,6.37480095981301,6.79213993322513,7.46722277092831,7.53171412420296,7.87503007026092
"805","tRNA-Thr-AGT-1-2","blue",7.25743025892415,7.7444244201173,8.25034739534276,7.55372589606906,7.79495167000057,7.42456115802825,6.86694480555426,6.84086133327491,6.72000345679611,6.26645932469917,6.62526127023078,6.34784486165182,5.70682005951723,5.72991242631941,6.43294697187576,6.48334542746484,6.75807943743974,6.50485302768673,7.51652438763014,7.36920533853875,7.17331923293256,8.20698674158472,7.99087652298612,7.94229880402533,6.20114273659668,6.69447493443052,6.47373631609393,6.97218287564761,6.48076212957975,6.62895177136533,6.26236285991394,6.2800899327368,6.1213331335159,6.34509396942702,6.82820611959834,6.56965598309091,7.52810281358738,7.83888975873818,8.00271230558796,7.12941349294661,7.38423825931923,7.55359862434552,7.17539039021401,8.01550033036919,7.96553223607915,6.92930293682576,6.50038937182208,6.72591270782605,6.52600910484218,6.37480095981301,6.79213993322513,7.46722277092831,7.53171412420296,7.87503007026092
"806","tRNA-Thr-AGT-1-3","blue",7.25743025892415,7.7444244201173,8.25034739534276,7.55372589606906,7.79495167000057,7.42456115802825,6.86694480555426,6.84086133327491,6.72000345679611,6.26645932469917,6.62526127023078,6.34784486165182,5.70682005951723,5.72991242631941,6.43294697187576,6.48334542746484,6.75807943743974,6.50485302768673,7.51652438763014,7.36920533853875,7.17331923293256,8.20698674158472,7.99087652298612,7.94229880402533,6.20114273659668,6.69447493443052,6.47373631609393,6.97218287564761,6.48076212957975,6.62895177136533,6.26236285991394,6.2800899327368,6.1213331335159,6.34509396942702,6.82820611959834,6.56965598309091,7.52810281358738,7.83888975873818,8.00271230558796,7.12941349294661,7.38423825931923,7.55359862434552,7.17539039021401,8.01550033036919,7.96553223607915,6.92930293682576,6.50038937182208,6.72591270782605,6.52600910484218,6.37480095981301,6.79213993322513,7.46722277092831,7.53171412420296,7.87503007026092
"807","tRNA-Thr-AGT-3-1","blue",7.62014116086885,7.8838412779799,8.16351793452106,5.75541802353487,5.99929083292292,5.77267323450324,5.13825517420778,5.23681016934773,5.4368458401474,5.24324822569068,5.3327724996826,5.2738602978344,4.70375047778671,4.89137498705098,4.85047218883759,4.85856613342608,4.98950815006825,5.04502981987587,7.95293409464715,7.57526381233675,7.74080465262054,6.06815820485014,5.95498728031005,5.79400462843158,5.40895293002531,5.45250332066606,5.24071520178018,5.76642573584164,5.45710824675276,5.6137924245368,5.28683536889222,5.43071335782707,5.22291285360898,5.21461304413605,5.40266189191139,5.27635908270837,7.99044475212351,8.32675312421008,8.31739332896224,5.70153751049168,5.84782786608703,5.84052949927657,5.48638288403086,5.50838218701304,5.31309057834073,5.29429094412257,5.13344136192429,5.49621267548398,5.23294832454958,4.88175189757129,5.15439383650467,5.11675512686592,5.16412181107558,5.3442369452202
"808","tRNA-Thr-AGT-5-1","blue",7.18450763140944,7.70567439985087,8.19012622036525,7.46648642736128,7.70598230628451,7.304107633631,6.81973531739054,6.78396228321809,6.64404529624306,6.18805749018553,6.58894571894221,6.3137048853182,5.68721233834392,5.69825609047452,6.43294697187576,6.45544215010986,6.74460423001586,6.48061898194405,7.50752027248199,7.25831472659544,7.08471400629702,8.16615274718746,7.91269488106121,7.89727384659458,6.136659348204,6.55791164811415,6.38699532427995,6.84255151118617,6.39698972894036,6.48649492265425,6.21158072814561,6.23825755670145,6.10345020307102,6.31168390024966,6.79874215374503,6.56965598309091,7.41893401568745,7.7858531373585,7.92635190197317,7.06104185298521,7.30550548228212,7.49505422864852,7.08824157147364,7.99292846008279,7.93228955563316,6.87791342418487,6.45349585280406,6.63998523781708,6.48326325795622,6.34052154197828,6.68490793009774,7.4293388866621,7.48986636298797,7.85762558355089
"809","tRNA-Thr-CGT-4-1","green",6.62007166605131,6.53046543868876,6.71599588154277,6.00835583671766,5.80116025085843,5.99237223808189,5.71356446541855,6.03622807526724,6.2189292334536,6.42646785448192,6.12733389728424,6.06478333577277,5.58279107646834,5.61437090304581,6.25583993135765,6.32162261733219,6.4748287040993,6.59746185976873,6.46227804945622,6.63499160223578,6.08428770539925,6.25112164353397,6.17759262453151,5.93840942345318,6.49726318013962,6.90949887769711,6.63133719152647,7.18180916456785,6.63345807867317,7.00490108324347,6.66335919390173,6.66651664446666,6.13894833818566,6.5287861035666,6.70088171875031,6.63891618362226,6.11543311874316,5.88521229941275,6.27355461718167,6.01588268263605,6.19156879492626,6.18419762819439,6.93453952173241,6.34282211671872,6.27721331264316,5.78730590843496,5.64896017711353,6.04658014488828,5.83999799651998,5.79031115569005,6.34633746915191,6.99720532817522,6.91997107606799,6.88654947517361
"810","tRNA-Thr-CGT-6-1","turquoise",7.15931688774434,7.50924327765827,7.86586756437971,6.93429213848486,6.69052220137263,7.05886432209557,7.54247781532471,7.61690458958811,7.83141836460185,8.1831013471734,8.27241436846198,8.0017087905984,7.69587345970024,7.62934094134451,8.38313845647791,8.23924378359814,8.4486915545953,8.42101985942634,7.40444905252629,7.45530630144752,7.25656205559848,6.71814266175682,6.80265171681452,6.63475661019785,7.40533122031912,7.4789671271582,7.41475218634461,7.94003257448891,7.60392396542134,8.16397222749965,8.40433793732753,8.13801203748936,8.02359789636456,7.92257970404547,8.49259174563946,8.11994672809186,6.94622716384319,6.84846461940012,7.13945202303661,6.14503315649192,6.41352676807949,6.36783492483843,6.99515964769349,7.07042905658647,7.28145379983924,7.62614222667508,7.23274916955318,6.88266365272218,8.38296257443834,8.1250939871532,8.79219141352027,8.76251322900498,8.93368211975141,9.03902951173157
