"","Row.names","baseMean","log2FoldChange","lfcSE","pvalue","padj","D00_1","D00_2","D00_3","D00_4","D00_5","D00_6","D00_7","D00_8","D00_9","D05_1","D05_2","D05_3","D05_4","D05_5","D05_6","D05_7","D05_8","D05_9","D09_1","D09_2","D09_3","D09_4","D09_5","D09_6","D09_7","D09_8","D09_9","D16_1","D16_2","D16_3","D16_4","D16_5","D16_6","D16_7","D16_8","D16_9","D26_1","D26_2","D26_3","D26_4","D26_5","D26_6","D26_7","D26_8","D26_9","D36_1","D36_2","D36_3","D36_4","D36_5","D36_6","D36_7","D36_8","D36_9"
"1879","RNU1-82P:snRNA",40.8443886457458,1.03861823155483,0.544621932642755,1.9213119628714e-14,5.06315624601274e-14,23.4585611274211,26.5859507673364,39.5261261247842,32.6904419381367,32.1774834143728,35.0016608594235,21.6853134566137,38.5933897619737,46.3615540856064,20.8564436677064,43.6456698932925,52.205637103731,101.72207092875,90.2564789691385,94.8801314172146,50.9381134684566,17.3099227516703,21.9717899290803,36.1754481043782,30.5562916484472,30.0275827406582,35.7282962750338,36.9412696193486,28.8690263359298,19.6002825713334,46.7647017030605,42.3075002773071,63.0774994276827,58.1740631066676,61.3852575483034,59.6991928163166,38.8760108173874,58.3629760918736,71.0883048042966,75.1369313516497,84.7839441276043,20.7771726898797,20.7379560739201,50.5942560739938,24.378013251623,23.628127117167,19.9691278590342,46.4438391431422,25.0749799567439,53.5126800625017,24.7253586790315,27.8197785958389,27.3951981384587,16.3712962321806,24.5254379896018,10.6260521036904,27.5130128411171,36.9462319008694,57.1371491294906
"2006","RNU1-122P:snRNA",16.439499410128,1.38267859211833,0.679343234277368,1.53691109244419e-20,4.96829287316186e-20,22.2239000154515,30.3839437340988,55.6959049940142,24.7996456082417,19.1053807772839,21.0009965156541,13.2909985701826,28.9450423214803,29.7544302340459,19.8632796835299,23.3453583150169,15.468336919624,30.2416967626013,42.5346625026974,39.2171209857821,24.1285800640058,24.1102495469693,20.8450314711787,10.0816822585972,8.95615444868281,7.66661686995528,12.5531851777146,14.0728646168947,3.20766959288109,17.0712138524516,33.8297842107246,31.7306252079803,4.63805142850608,8.14436883493346,14.0309160110408,3.51171722448921,6.70276048575645,11.8704358152963,17.9763529390175,12.7464437114406,21.1959860319011,1.68463562350376,4.60843468309336,9.19895564981705,7.31340397548689,4.10923949863773,1.53608675838725,11.2971500618454,3.58213999382056,30.5786743214295,3.19036886181051,6.7151189714094,4.21464586745518,5.16988302068861,5.94556072475194,8.85504341974204,24.4560114143263,13.1950828217391,17.1411447388472
"2020","RNU2-23P:snRNA",28.9427512878551,1.59887561370215,0.547360193380159,3.03283009150844e-22,1.03237992951849e-21,20.989238903482,31.3334419757894,35.932841931622,25.9269022267981,22.1220198473813,26.6012622531619,13.2909985701826,17.0701531639499,16.6071238515605,24.8290996044124,28.4204362095858,32.870215954201,42.6132999836654,39.4223701244513,40.4821894046783,37.5333467662312,19.7827688590517,22.535169158031,28.4659263772156,24.7611328875348,24.2776200881917,51.1783703399133,70.3643230844735,59.3418874683002,23.393885649656,27.859822291185,33.1408752172239,39.8872422851523,44.2122879610674,42.9696802838124,50.9198997550935,30.162422185904,38.578916399713,57.1974866241467,38.2393311343217,57.8072346324574,15.7232658193684,15.2078344542081,30.6631854993902,18.2835099387172,25.6827468664858,12.288694067098,21.3390612279302,12.537489978372,43.3197886220252,10.3686988008842,10.5523298122148,8.42929173491036,10.3397660413772,13.0059140853949,7.96953907776784,13.7565064205585,23.7511490791303,28.5685745647453
"2024","RNVU1-6:snRNA",15.3936071424917,0.979147795792646,0.662495981631468,7.83102313064363e-05,0.000128043186701438,20.989238903482,24.6869542839553,37.7294840282031,16.9088492783466,17.0942880638856,37.8017937281774,8.39431488643111,8.90616686814778,22.1428318020807,11.9179678101179,17.2552648415342,14.5015658621475,31.6163193427195,33.197785367959,16.4458894456505,25.0222311774874,12.3642305369073,20.2816522422279,8.89560199287988,11.0634849071964,7.66661686995528,16.4157036939344,26.3866211566776,19.2460175572866,12.6453435944086,17.9098857586189,15.5127501016793,9.27610285701217,8.14436883493346,13.1539837603507,15.8027275102014,14.7460730686642,19.7840596921605,18.793459890791,10.0629818774531,15.4152625686553,4.49236166267668,5.53012161971203,16.8647520246646,8.53230463806804,10.2730987465943,9.2165205503235,11.2971500618454,8.9553499845514,10.1928914404765,12.7614754472421,14.3895406530201,8.42929173491036,3.44658868045907,18.5798772648498,10.6260521036904,12.2280057071631,15.8340993860869,11.4274298258981
"2035","RNU1-22P:snRNA",78.8061108406048,-0.0479118274320319,0.423523366391731,2.08431501081466e-41,1.19424427124396e-40,20.989238903482,22.7879578005741,34.1361998350409,36.0722117938061,48.2662251215593,35.0016608594235,45.4692056348352,50.4682789195041,67.1204589000571,49.6581992088247,56.8408724191716,66.7072029658786,86.6012225474491,93.3687713473846,96.1451998361108,33.0650911988227,16.6917112248249,18.0281353264248,103.188983117407,105.893355540309,107.971520918537,87.872296244002,126.655781552052,76.9840702291462,82.1947333636561,95.5193907126342,98.7175006470498,152.128086855,158.233451650136,132.416769854197,115.886668408144,89.1467144605608,140.46682381434,96.4186203092758,97.2754914820465,100.19920669626,73.5624222263307,59.4488074119043,134.918016197317,146.268079509738,124.304494833791,82.9486849529115,104.18482834813,83.5832665224798,157.989817327386,49.450717358063,52.7616490610738,49.873309431553,31.8809452942464,51.6520587962825,40.7331997308134,51.9690242554434,55.4193478513041,59.9940065859651
"2059","RNU2-30P:snRNA",16.2395084121183,1.57635503991568,0.586665421308973,1.53058524056867e-19,4.80749957471814e-19,20.989238903482,28.4849472507176,35.932841931622,24.7996456082417,19.1053807772839,23.801129384408,11.8919460891107,17.8123337362956,15.2231968639305,20.8564436677064,25.3753894728445,27.069589609342,27.4924516023648,23.8609082332205,24.0362999590277,23.2349289505241,17.9281342785156,19.1548937843264,12.4538427900318,13.17081536571,10.86104056577,15.4500740648795,14.0728646168947,19.2460175572866,11.3808092349678,21.8898603716453,19.0383751247882,18.5522057140243,18.6157001941336,21.0463740165612,21.0703033469353,12.0649688743616,14.8380447691204,25.3303155049792,18.7842328379124,28.9036173162287,6.17699728618044,5.53012161971203,9.19895564981705,7.31340397548689,8.21847899727547,5.37630365435537,8.78667227032421,6.56725665533769,20.385782880953,4.78555329271577,5.75581626120805,4.21464586745518,5.16988302068861,8.17514599653392,5.31302605184522,9.17100428037236,15.8340993860869,17.1411447388472
"2143","RNU2-46P:snRNA",15.5446852110936,1.60914776884088,0.588917720408446,2.53282031713913e-18,7.65844694388236e-18,19.7545777915125,26.5859507673364,34.1361998350409,22.5451323711288,18.0998344205847,23.801129384408,11.1924198485748,17.0701531639499,14.5312333701154,19.8632796835299,22.3303427361031,26.1028185518655,26.1178290222466,22.8234774404718,24.0362999590277,22.3412778370424,16.6917112248249,18.5915145553756,11.8608026571732,12.1171501364532,10.222155826607,14.4844444358245,14.0728646168947,17.642182760846,11.3808092349678,18.9048794118755,18.3332501201664,17.6245954283231,18.6157001941336,20.1694417658711,19.3144447346906,11.394692825786,13.8488417845124,25.3303155049792,18.7842328379124,26.9767094951468,5.61545207834585,5.06927815140269,9.19895564981705,7.31340397548689,8.21847899727547,5.37630365435537,8.78667227032421,6.56725665533769,20.385782880953,4.78555329271577,5.75581626120805,4.21464586745518,5.16988302068861,7.80354845123692,5.31302605184522,9.17100428037236,15.8340993860869,17.1411447388472
"2148","RNU4ATAC:snRNA",43.2311697147031,0.568613766843457,0.433349944078653,2.13711611098247e-18,6.48726826192496e-18,19.7545777915125,24.6869542839553,35.932841931622,29.3086720824674,38.2107615545678,18.2008636469002,20.9857872160778,31.1715840385172,31.138357221676,33.7675754620008,50.7507789456889,46.405010758872,67.3565064257938,59.1335551866769,67.0486262014984,63.4492290572003,40.8019607717942,30.9858575922927,47.4432106286927,49.5222657750697,62.6107044379681,72.4222221791225,79.1598634700327,67.361061450503,58.1685805342797,43.7797207432907,47.2433753096596,47.3081245707621,48.8662130096008,44.7235447851925,80.7694961632518,69.7087090518671,69.2442089225619,58.0145935759202,69.0991422251779,42.3919720638021,19.6540822742105,17.5120517957548,30.6631854993902,42.6615231903402,32.8739159891019,28.4176050301641,45.1886002473816,29.2541432828679,48.4162343422634,19.1422131708631,23.9825677550336,24.5854342268219,26.7110622735578,30.8425962596507,26.5651302592261,38.2125178348848,34.3072153365216,48.566576760067
"2236","U2.17:snRNA",12.9012371419092,2.13959802868094,0.669257491034531,4.42572096665146e-21,1.45760011927471e-20,19.7545777915125,26.5859507673364,23.3563472555543,12.3998228041208,21.1164734906822,22.401062950031,13.2909985701826,12.617069729876,11.0714159010403,16.8837877310004,24.3603738939307,20.3021922070065,10.9969806409459,28.0106314042154,22.7712315401315,19.6603244965973,11.746019010062,16.3379976395725,10.6747223914559,6.32199137554081,8.30550160911822,11.5875555486596,10.554648462671,19.2460175572866,7.58720615664518,15.9198984521057,14.1025000924357,15.7693748569207,16.2887376698669,16.6617127631109,10.5351516734676,10.0541407286347,11.8704358152963,26.1474224567528,13.4173091699374,26.9767094951468,3.9308164548421,4.14759121478402,3.06631854993902,9.75120530064919,7.19116912261603,3.84021689596812,6.27619447880301,5.37320999073084,12.7411143005956,3.19036886181051,1.91860542040268,2.80976391163679,4.30823585057384,4.45917054356396,2.65651302592261,10.6995049937677,13.1950828217391,11.4274298258981
"2241","RNU5D-1:snRNA",31.0384721231535,3.21790856350012,0.567777326387336,1.61980992381053e-58,1.37008396673358e-57,19.7545777915125,19.9394630755023,35.932841931622,31.5631853195803,42.2329469813644,25.2011958187849,15.3895772917904,12.617069729876,14.5312333701154,15.8906237468239,20.3003115782756,12.5680237471945,56.3595257848478,67.4330015286667,68.3136946203945,17.8730222696339,10.5095959563712,13.5211014948186,18.3842441186184,23.707467658278,21.083196392377,121.669333260926,240.997806564322,150.760470865411,29.7165574468603,39.7997461302643,23.9742501571407,12.986543999817,16.2887376698669,19.2925095151811,77.2577789387626,39.5462868659631,74.190223845602,14.7079251319234,16.7716364624218,17.3421703897372,6.73854249401502,6.91265202464003,13.7984334747256,4.87560265032459,12.3277184959132,12.288694067098,12.552388957606,7.76130331994455,10.1928914404765,15.9518443090526,12.4709352326175,10.536614668638,5.16988302068861,7.06035336064293,5.31302605184522,21.3990099875355,23.7511490791303,28.5685745647453
"2262","RNU6ATAC:snRNA",8.91432623456414,1.97643658815707,0.840350724002231,3.31457314984958e-31,1.4586272433969e-30,18.5199166795429,14.2424736253588,19.7630630623921,25.9269022267981,28.1552979875762,29.4013951219157,17.4881560133981,21.5232365980238,20.0669413206356,7.94531187341195,5.07507789456889,6.76739740233551,15.1208483813006,10.3743079274872,10.1205473511696,8.93651113481694,4.32748068791757,5.07041306055698,4.15128093001061,3.6878283023988,2.55553895665176,11.5875555486596,17.5910807711184,11.2268435750838,7.58720615664518,3.97997461302643,4.23075002773071,5.5656617142073,5.81740631066676,6.13852575483034,19.3144447346906,11.394692825786,19.7840596921605,5.71974866241467,10.0629818774531,7.70763128432766,2.80772603917293,1.38253040492801,1.53315927496951,4.87560265032459,3.0819296239783,0.768043379193625,5.0209555830424,3.58213999382056,2.54822286011913,2.39277664635789,2.87790813060403,4.21464586745518,2.58494151034431,1.85798772648498,0.885504341974204,6.11400285358157,7.91704969304344,0
"2270","RNU2-68P:snRNA",44.5974047169925,0.567879565599023,0.513895920924217,5.7182633089873e-15,1.53677277148289e-14,18.5199166795429,28.4849472507176,41.3227682213653,32.6904419381367,37.2052151978686,28.0013286875388,20.2862609755418,31.1715840385172,29.7544302340459,45.6855432721187,55.8258568402578,54.139179218684,68.731129005912,75.7324478706564,82.2294472282527,27.7031845179325,19.1645573322064,15.7746184106217,59.3040132858659,47.9417679311845,37.0553148714505,12.5531851777146,19.3501888482302,22.4536871501677,12.6453435944086,28.8548159444416,31.7306252079803,68.64316114189,75.6262820386678,60.5083252976133,17.558586122446,8.71358863148338,21.7624656613766,43.3066684439968,52.3275057627561,75.1494050221947,56.7160659912931,42.8584425527682,127.252219822469,52.4127284909894,36.9831554877396,45.3145593724239,62.7619447880301,34.6273532735988,73.8984629434547,63.0097850207576,70.9884005548993,40.7415767187334,36.1891811448203,54.6248391586584,39.8476953888392,50.440523542048,65.9754141086953,45.7097193035925
"2376","RNU2-28P:snRNA",14.1406585492309,1.56653075174391,0.609207425381572,7.64397887784601e-17,2.19683418385553e-16,17.2852555675734,23.7374560422647,28.7462735452976,20.2906191340159,18.0998344205847,22.401062950031,10.4928936080389,15.5857920192586,13.1473063824854,17.8769517151769,20.3003115782756,23.202505379436,23.3685838620101,19.7111850622256,24.0362999590277,19.6603244965973,14.8370766442888,18.0281353264248,11.2677625243145,11.5903175218248,10.222155826607,12.5531851777146,12.3137565397829,17.642182760846,10.1162748755269,16.9148921053623,17.6281251155446,15.7693748569207,16.2887376698669,18.415577264491,19.3144447346906,11.394692825786,12.8596387999043,22.8789946496587,16.7716364624218,25.0498016740649,5.05390687051127,5.06927815140269,7.66579637484754,6.09450331290574,7.19116912261603,4.60826027516175,7.53143337456361,5.97023332303427,17.8375600208339,4.78555329271577,4.79651355100671,3.51220488954598,5.16988302068861,7.43195090593992,4.42752170987102,9.17100428037236,13.1950828217391,14.2842872823727
"2387","RNU6ATAC2P:snRNA",7.54388688614211,1.55663164670554,0.926197116555488,1.62210237088947e-32,7.42118673224811e-32,17.2852555675734,12.3434771419776,19.7630630623921,23.6723889896852,24.1331125607796,26.6012622531619,16.0891035323263,21.5232365980238,18.6830143330056,6.95214788923546,4.06006231565511,6.76739740233551,12.3716032210642,9.33687713473846,10.1205473511696,8.93651113481694,3.7092691610722,4.50703383160621,2.96520066429329,3.1609956877704,2.55553895665176,9.65629629054967,12.3137565397829,11.2268435750838,5.69040461748388,3.97997461302643,4.23075002773071,2.78283085710365,3.49044378640005,3.50772900276019,14.0468688979568,8.71358863148338,12.8596387999043,4.90264171064114,6.03778912647185,7.70763128432766,2.24618083133834,0.921686936618671,1.53315927496951,1.21890066258115,2.05461974931887,0.768043379193625,3.7657166872818,2.98511666151713,2.54822286011913,2.39277664635789,1.91860542040268,3.51220488954598,2.58494151034431,1.48639018118798,0.885504341974204,4.58550214018618,5.27803312869563,0
"2467","RNU2-16P:snRNA",13.3569333269312,1.59010563097452,0.630202588475002,2.75582978633351e-16,7.76584389542749e-16,17.2852555675734,22.7879578005741,30.5429156418787,19.1633625154595,16.0887417071864,21.0009965156541,9.79336736750296,14.843611446913,12.4553428886704,17.8769517151769,19.2852959993618,23.202505379436,23.3685838620101,18.6737542694769,20.2410947023391,18.7666733831156,14.2188651174434,15.7746184106217,10.6747223914559,10.536652292568,8.94438634828116,12.5531851777146,14.0728646168947,14.4345131679649,10.1162748755269,15.9198984521057,16.217875106301,13.9141542855183,16.2887376698669,18.415577264491,15.8027275102014,9.38386468005903,11.8704358152963,20.4276737943381,15.4299055454281,23.122893852983,4.49236166267668,4.14759121478402,7.66579637484754,7.31340397548689,7.19116912261603,3.84021689596812,6.27619447880301,5.37320999073084,17.8375600208339,4.78555329271577,4.79651355100671,3.51220488954598,4.30823585057384,6.68875581534593,4.42752170987102,7.64250356697696,13.1950828217391,14.2842872823727
"2526","RNU2-63P:snRNA",13.8126644858918,0.987232312005331,0.849813182204037,3.65331540024351e-12,8.70952959653834e-12,17.2852555675734,31.3334419757894,34.1361998350409,11.2725661855644,7.03882449689406,11.2005314750155,6.29573616482333,7.42180572345648,17.9910508391906,10.9248038259414,10.1501557891378,10.6344816322415,34.365564502956,21.7860466477231,18.9760262834429,21.4476267235607,22.2556149664332,16.3379976395725,10.0816822585972,5.79515876091241,9.5832710874441,9.65629629054967,21.1092969253421,11.2268435750838,15.8066794930108,19.8998730651321,25.3845001663842,12.0589337141158,11.6348126213335,9.64625475759053,52.6757583673381,8.04331258290774,59.3521790764816,8.98817646950876,4.69605820947811,3.85381564216383,5.05390687051127,1.84337387323734,16.8647520246646,7.31340397548689,15.4096481198915,3.84021689596812,8.78667227032421,6.56725665533769,5.09644572023826,3.19036886181051,5.75581626120805,2.10732293372759,4.30823585057384,8.54674354183091,2.65651302592261,7.64250356697696,10.5560662573913,19.9980021953217
