"","Row.names","baseMean","log2FoldChange","lfcSE","pvalue","padj","D00_1","D00_2","D00_3","D00_4","D00_5","D00_6","D00_7","D00_8","D00_9","D05_1","D05_2","D05_3","D05_4","D05_5","D05_6","D05_7","D05_8","D05_9","D09_1","D09_2","D09_3","D09_4","D09_5","D09_6","D09_7","D09_8","D09_9","D16_1","D16_2","D16_3","D16_4","D16_5","D16_6","D16_7","D16_8","D16_9","D26_1","D26_2","D26_3","D26_4","D26_5","D26_6","D26_7","D26_8","D26_9","D36_1","D36_2","D36_3","D36_4","D36_5","D36_6","D36_7","D36_8","D36_9"
"5779","NLRP1:processed_transcript",5.83698472801296,0.919418718426094,0.924284520699404,0.000437127398630452,0.000673917677218024,2.46932222393906,0.949498241690587,0,6.76353971133864,3.01663907009745,2.80013286875388,2.09857872160778,0.742180572345648,3.45981746907511,9.93163984176494,7.10510905239645,0.966771057476501,4.12386774035472,9.33687713473846,8.85547893227337,7.14920890785356,8.65496137583514,12.9577222658678,5.33736119572793,5.79515876091241,8.30550160911822,6.75940740338477,1.75910807711184,9.62300877864328,2.52906871888173,3.97997461302643,7.05125004621784,2.78283085710365,5.81740631066676,4.38466125345024,5.26757583673381,3.35138024287822,2.96760895382408,5.71974866241467,3.35432729248436,5.78072346324574,8.42317811751878,7.37349549294937,1.53315927496951,6.09450331290574,3.0819296239783,7.68043379193625,6.27619447880301,7.16427998764112,10.1928914404765,6.38073772362103,7.67442168161074,11.9414966244563,10.3397660413772,8.54674354183091,6.19853039381943,7.64250356697696,5.27803312869563,11.4274298258981
"5800","RP11-420K14.6:processed_transcript",5.49554943828473,2.08587411536037,0.961293816623926,3.31054047049356e-06,5.91861370441452e-06,2.46932222393906,3.79799296676235,0,10.145309567008,4.02218542679661,5.60026573750776,2.7981049621437,7.42180572345648,2.76785397526009,5.95898390505896,6.09009347348267,9.66771057476501,6.8731129005912,7.26201554924103,10.1205473511696,4.46825556740847,0.618211526845367,4.50703383160621,2.96520066429329,5.26832614628401,3.1944236958147,4.82814814527484,5.27732423133551,4.81150438932164,0.632267179720431,1.98998730651321,4.23075002773071,8.34849257131095,18.6157001941336,9.64625475759053,1.7558586122446,4.69193234002952,1.97840596921605,8.98817646950876,14.0881746284343,15.4152625686553,7.86163290968419,4.60843468309336,3.06631854993902,7.31340397548689,1.02730987465943,3.84021689596812,5.0209555830424,4.17916332612399,7.64466858035738,5.5831455081684,6.7151189714094,5.61952782327358,1.72329434022954,1.48639018118798,3.54201736789682,7.64250356697696,0,8.57057236942359
"5815","SAT1:processed_transcript",4.12262259159612,-0.0408511225663877,1.13404843742826,2.72539469141202e-08,5.43950008170649e-08,2.46932222393906,4.74749120845293,0,2.25451323711288,1.00554635669915,1.40006643437694,4.19715744321555,1.4843611446913,4.15178096289013,2.97949195252948,1.01501557891378,1.933542114953,0,0,0,3.57460445392678,1.23642305369073,1.12675845790155,2.96520066429329,4.74149353165561,1.27776947832588,1.93125925810993,0,0,3.79360307832259,1.98998730651321,0,8.34849257131095,8.14436883493346,3.50772900276019,10.5351516734676,6.70276048575645,7.91362387686421,4.90264171064114,6.70865458496872,5.78072346324574,8.98472332535336,7.8343389612587,4.59947782490852,2.4378013251623,3.0819296239783,4.60826027516175,12.552388957606,4.77618665842741,5.09644572023826,6.38073772362103,7.67442168161074,11.9414966244563,1.72329434022954,4.83076808886095,1.77100868394841,4.58550214018618,2.63901656434781,14.2842872823727
"5821","PCID2:processed_transcript",4.32336531170337,-0.0365268954830627,0.790811127194859,0.00548918470992196,0.00760385913608285,2.46932222393906,1.89899648338117,0,5.6362830927822,8.04437085359321,7.0003321718847,7.69478864589518,7.42180572345648,8.30356192578026,1.98632796835299,3.04504673674133,4.8338552873825,5.49849032047296,5.18715396374359,1.2650684188962,2.68095334044508,1.8546345805361,2.2535169158031,2.96520066429329,1.0536652292568,2.55553895665176,1.93125925810993,1.75910807711184,3.20766959288109,3.16133589860216,0.994993653256606,2.82050001848714,1.85522057140243,4.6539250485334,2.63079675207014,3.51171722448921,4.02165629145387,2.96760895382408,5.71974866241467,2.68346183398749,1.92690782108191,3.36927124700751,4.60843468309336,3.06631854993902,7.31340397548689,7.19116912261603,3.84021689596812,3.7657166872818,6.56725665533769,7.64466858035738,8.77351436997891,3.83721084080537,3.51220488954598,3.44658868045907,6.68875581534593,9.74054776171625,6.11400285358157,7.91704969304344,8.57057236942359
"5825","ARHGEF11:processed_transcript",4.11897093659342,-0.899592360499695,1.07104301709222,0.00263824608602619,0.00378206691222672,2.46932222393906,3.79799296676235,1.7966420965811,1.12725661855644,4.02218542679661,2.80013286875388,3.49763120267963,1.4843611446913,3.45981746907511,2.97949195252948,2.03003115782756,2.9003131724295,1.37462258011824,3.11229237824615,2.53013683779239,1.78730222696339,3.09105763422684,1.12675845790155,1.77912039857598,2.1073304585136,1.91665421748882,3.86251851621987,3.51821615422368,1.60383479644055,1.26453435944086,2.98498095976982,2.82050001848714,5.5656617142073,3.49044378640005,6.13852575483034,7.02343444897842,6.0324844371808,6.92442089225619,6.53685561418819,4.02519275098124,0,7.86163290968419,5.06927815140269,12.2652741997561,6.09450331290574,8.21847899727547,8.44847717112987,2.5104777915212,7.76130331994455,2.54822286011913,3.98796107726314,4.79651355100671,8.42929173491036,7.75482453103291,5.20236563415795,7.08403473579363,3.05700142679079,2.63901656434781,5.71371491294906
"5838","TTYH1:processed_transcript",5.42318259554211,-1.04681237913737,1.31558247248221,3.84732125851853e-24,1.38754171809382e-23,2.46932222393906,2.84849472507176,1.7966420965811,1.12725661855644,0,1.40006643437694,2.09857872160778,1.4843611446913,1.38392698763004,0.993163984176494,1.01501557891378,2.9003131724295,4.12386774035472,0,1.2650684188962,0.893651113481695,1.23642305369073,4.50703383160621,2.96520066429329,2.1073304585136,1.91665421748882,1.93125925810993,1.75910807711184,0,0.632267179720431,0,2.82050001848714,9.27610285701217,6.98088757280011,8.76932250690048,7.02343444897842,4.69193234002952,6.92442089225619,3.26842780709409,6.70865458496872,3.85381564216383,16.284811027203,14.7469909858987,10.7321149247866,3.65670198774345,6.1638592479566,10.7526073087107,16.3181056448878,17.9106999691028,10.1928914404765,8.77351436997891,8.63372439181208,15.4537015140023,8.61647170114768,8.91834108712791,7.08403473579363,9.17100428037236,10.5560662573913,5.71371491294906
"5842","PLP1:processed_transcript",12.5144271707389,1.10193822578955,0.887393641412402,4.34877101045785e-53,3.30020021017402e-52,2.46932222393906,1.89899648338117,1.7966420965811,3.38176985566932,2.0110927133983,1.40006643437694,1.39905248107185,2.22654171703694,2.76785397526009,4.96581992088247,1.01501557891378,0.966771057476501,2.74924516023648,0,1.2650684188962,6.25555779437186,2.47284610738147,2.2535169158031,20.1633645171944,18.439141511994,21.083196392377,5.7937777743298,3.51821615422368,3.20766959288109,10.1162748755269,9.94993653256607,12.6922500831921,15.7693748569207,15.1252564077336,14.0309160110408,7.02343444897842,5.36220838860516,8.90282686147224,8.17106951773524,6.70865458496872,3.85381564216383,24.7079891447218,30.8765123767255,42.9284596991462,18.2835099387172,18.4915777438698,22.2732579966151,28.8704946024938,33.4333066089919,28.0304514613104,22.3325820326736,23.9825677550336,35.1220488954598,8.61647170114768,11.5195239042069,20.3665998654067,33.6270156946986,21.1121325147825,19.9980021953217
"5843","STAT2:processed_transcript",4.86590471385348,-2.38414369362085,1.01518557251299,1.5566507810462e-06,2.8329321274381e-06,2.46932222393906,1.89899648338117,1.7966420965811,4.50902647422576,5.02773178349576,5.60026573750776,11.8919460891107,2.22654171703694,7.61159843196524,1.98632796835299,2.03003115782756,0,1.37462258011824,3.11229237824615,2.53013683779239,6.25555779437186,3.09105763422684,3.38027537370466,2.96520066429329,3.1609956877704,3.1944236958147,4.82814814527484,3.51821615422368,0,1.26453435944086,4.97496826628303,3.52562502310892,3.71044114280487,3.49044378640005,6.13852575483034,1.7558586122446,6.70276048575645,2.96760895382408,5.71974866241467,5.36692366797498,1.92690782108191,10.1078137410225,12.9036171126614,9.19895564981705,2.4378013251623,7.19116912261603,9.98456392951712,7.53143337456361,5.97023332303427,2.54822286011913,12.7614754472421,3.83721084080537,7.72685075700117,8.61647170114768,8.54674354183091,14.1680694715873,4.58550214018618,2.63901656434781,0
"5855","ZNF227:processed_transcript",9.26544347974709,1.79348482224438,0.733113954556157,1.44053250282705e-09,3.07004295378617e-09,2.46932222393906,3.79799296676235,7.18656838632441,7.89079632989508,6.03327814019491,4.20019930313082,4.19715744321555,2.96872228938259,2.76785397526009,8.93847585758845,11.1651713680516,8.70093951728851,13.7462258011824,12.4491695129846,3.79520525668859,7.14920890785356,4.32748068791757,6.76055074740931,7.70952172716257,6.32199137554081,8.30550160911822,5.7937777743298,1.75910807711184,1.60383479644055,4.42587025804302,11.9399238390793,9.87175006470498,21.335036571128,11.6348126213335,14.0309160110408,7.02343444897842,6.0324844371808,0,9.80528342128228,13.4173091699374,7.70763128432766,5.61545207834585,8.75602589787738,13.7984334747256,1.21890066258115,7.19116912261603,6.91239041274262,12.552388957606,10.1493966491583,17.8375600208339,15.9518443090526,8.63372439181208,9.83417369072876,11.201413211492,14.8639018118798,12.3970607876389,18.3420085607447,26.3901656434781,31.4254320212198
"5858","CD47:processed_transcript",4.24442784590352,-1.35087100092086,0.984529070375953,0.000685062871107348,0.00103974711045827,2.46932222393906,1.89899648338117,1.7966420965811,6.76353971133864,2.0110927133983,0,4.89668368375148,5.19526400641954,3.45981746907511,1.98632796835299,2.03003115782756,3.867084229906,4.12386774035472,3.11229237824615,2.53013683779239,0,1.23642305369073,2.81689614475388,4.74432106286927,4.21466091702721,2.55553895665176,1.93125925810993,3.51821615422368,1.60383479644055,3.79360307832259,2.98498095976982,5.64100003697428,5.5656617142073,2.3269625242667,2.63079675207014,3.51171722448921,4.69193234002952,5.93521790764816,6.53685561418819,7.3795200434656,1.92690782108191,8.42317811751878,12.9036171126614,3.06631854993902,6.09450331290574,5.13654937329717,5.37630365435537,1.2552388957606,5.37320999073084,2.54822286011913,7.17832993907366,7.67442168161074,7.02440977909197,9.47811887126245,7.06035336064293,6.19853039381943,4.58550214018618,5.27803312869563,2.85685745647453
"5871","SFXN3:processed_transcript",6.72693632594578,-0.761170474647548,1.45306982025583,3.41381577610224e-67,3.30479293508131e-66,2.46932222393906,0,0,1.12725661855644,0,0,2.09857872160778,0.742180572345648,0.691963493815021,0,0,0,0,0,0,0.893651113481695,0.618211526845367,0.563379228950776,0,0,0,0,0,0,0,0,0,4.63805142850608,0,4.38466125345024,10.5351516734676,1.34055209715129,5.93521790764816,2.45132085532057,4.69605820947811,5.78072346324574,3.36927124700751,7.37349549294937,7.66579637484754,15.8457086135549,11.3004086212538,13.8247808254852,8.78667227032421,13.7315366429788,28.0304514613104,15.9518443090526,19.1860542040268,7.72685075700117,20.6795320827544,22.6674502631168,16.8245824975099,35.155516408094,29.0291822078259,37.1391469341689
"6007","PHPT1:processed_transcript",5.49721255388824,0.317095938142393,0.887378751782314,1.22680026100245e-05,2.12433962540268e-05,1.23466111196953,0.949498241690587,1.7966420965811,4.50902647422576,4.02218542679661,9.80046504063858,6.29573616482333,2.96872228938259,4.84374445670515,1.98632796835299,2.03003115782756,2.9003131724295,5.49849032047296,2.07486158549744,2.53013683779239,1.78730222696339,3.09105763422684,1.69013768685233,4.74432106286927,5.26832614628401,7.02773213079234,4.82814814527484,7.03643230844735,1.60383479644055,4.42587025804302,3.97997461302643,2.82050001848714,6.49327199990852,12.7982938834669,10.5231870082806,14.0468688979568,10.0541407286347,6.92442089225619,12.2566042766029,10.0629818774531,7.70763128432766,8.98472332535336,6.4518085563307,4.59947782490852,7.31340397548689,5.13654937329717,2.30413013758087,2.5104777915212,7.76130331994455,10.1928914404765,3.19036886181051,8.63372439181208,5.61952782327358,6.03153019080338,5.94556072475194,2.65651302592261,3.05700142679079,5.27803312869563,8.57057236942359
"6059","MAGED2:processed_transcript",3.91752938495969,-0.973780079520702,1.2120357928106,1.96553440114052e-08,3.94853375068065e-08,1.23466111196953,0.949498241690587,0,0,2.0110927133983,2.80013286875388,2.09857872160778,1.4843611446913,1.38392698763004,0.993163984176494,1.01501557891378,2.9003131724295,1.37462258011824,3.11229237824615,1.2650684188962,0.893651113481695,1.23642305369073,1.12675845790155,2.96520066429329,3.6878283023988,2.55553895665176,2.8968888871649,3.51821615422368,4.81150438932164,0.632267179720431,3.97997461302643,2.11537501386535,5.5656617142073,4.6539250485334,7.89239025621043,1.7558586122446,4.02165629145387,3.95681193843211,6.53685561418819,3.35432729248436,3.85381564216383,9.54626853318795,10.5993997711147,9.19895564981705,7.31340397548689,5.13654937329717,5.37630365435537,3.7657166872818,7.16427998764112,5.09644572023826,6.38073772362103,5.75581626120805,11.2390556465472,6.03153019080338,7.80354845123692,5.31302605184522,3.05700142679079,5.27803312869563,2.85685745647453
"6086","RPL7:processed_transcript",3.83430842588688,-0.161711795734284,1.24843831377392,6.68139696335588e-05,0.000109908321731602,1.23466111196953,2.84849472507176,3.5932841931622,1.12725661855644,1.00554635669915,1.40006643437694,2.09857872160778,3.71090286172824,2.07589048144506,6.95214788923546,8.12012463131023,3.867084229906,4.12386774035472,4.14972317099487,2.53013683779239,5.36190668089017,4.94569221476294,10.7042053500647,10.6747223914559,7.37565660479761,13.4165795224217,3.86251851621987,1.75910807711184,1.60383479644055,6.32267179720431,5.96996191953964,5.64100003697428,1.85522057140243,2.3269625242667,1.7538645013801,5.26757583673381,1.34055209715129,3.95681193843211,2.45132085532057,2.68346183398749,1.92690782108191,2.24618083133834,1.38253040492801,4.59947782490852,3.65670198774345,3.0819296239783,1.53608675838725,2.5104777915212,1.79106999691028,5.09644572023826,3.19036886181051,3.83721084080537,3.51220488954598,1.72329434022954,3.71597545296996,0.885504341974204,6.11400285358157,5.27803312869563,2.85685745647453
"6122","GLI3:processed_transcript",5.71351635171943,-0.234333653764782,1.32101300883887,4.03092946180317e-26,1.53810290152911e-25,1.23466111196953,0.949498241690587,1.7966420965811,4.50902647422576,5.02773178349576,2.80013286875388,2.09857872160778,2.96872228938259,2.76785397526009,12.9111317942944,14.2102181047929,11.601252689718,20.6193387017736,13.4866003057333,13.9157526078581,16.9793711561522,12.9824420637527,18.0281353264248,6.52344146144525,10.536652292568,9.5832710874441,12.5531851777146,12.3137565397829,6.41533918576219,6.95493897692474,5.96996191953964,10.5768750693268,4.63805142850608,3.49044378640005,1.7538645013801,7.02343444897842,5.36220838860516,3.95681193843211,4.08553475886762,2.68346183398749,0,1.12309041566917,1.84337387323734,4.59947782490852,2.4378013251623,1.02730987465943,2.30413013758087,1.2552388957606,1.19404666460685,5.09644572023826,0.797592215452628,1.91860542040268,1.40488195581839,3.44658868045907,3.71597545296996,0,3.05700142679079,0,0
"6164","CEP170:processed_transcript",4.15131239905606,-1.77465540090773,1.23583077950962,0.0029988022367315,0.00428366485099515,1.23466111196953,3.79799296676235,3.5932841931622,1.12725661855644,1.00554635669915,1.40006643437694,2.7981049621437,1.4843611446913,2.07589048144506,4.96581992088247,2.03003115782756,0.966771057476501,0,2.07486158549744,2.53013683779239,5.36190668089017,3.7092691610722,2.81689614475388,4.15128093001061,6.32199137554081,3.83330843497764,1.93125925810993,1.75910807711184,3.20766959288109,3.79360307832259,2.98498095976982,4.93587503235249,4.63805142850608,4.6539250485334,8.76932250690048,5.26757583673381,6.0324844371808,3.95681193843211,5.71974866241467,6.70865458496872,1.92690782108191,8.42317811751878,5.99096508802136,7.66579637484754,4.87560265032459,3.0819296239783,6.144347033549,7.53143337456361,3.58213999382056,0,6.38073772362103,3.83721084080537,6.32196880118277,6.89317736091815,5.20236563415795,13.2825651296131,6.11400285358157,5.27803312869563,0
"6173","KITLG:processed_transcript",5.22806368632619,-0.393209189252534,1.10658523847692,9.38600339971741e-15,2.50262675414578e-14,1.23466111196953,3.79799296676235,3.5932841931622,1.12725661855644,0,7.0003321718847,2.09857872160778,3.71090286172824,2.76785397526009,3.97265593670598,0,1.933542114953,0,1.03743079274872,3.79520525668859,0,1.8546345805361,0.563379228950776,4.74432106286927,2.1073304585136,5.11107791330352,3.86251851621987,3.51821615422368,4.81150438932164,2.52906871888173,3.97997461302643,4.23075002773071,16.6969851426219,19.779181456267,14.0309160110408,15.8027275102014,14.7460730686642,5.93521790764816,8.98817646950876,12.0755782529437,13.4883547475734,7.86163290968419,7.8343389612587,7.66579637484754,4.87560265032459,6.1638592479566,4.60826027516175,3.7657166872818,4.77618665842741,2.54822286011913,3.98796107726314,6.7151189714094,5.61952782327358,5.16988302068861,4.83076808886095,0.885504341974204,4.58550214018618,2.63901656434781,2.85685745647453
"6174","LAMB1:processed_transcript",13.0623980732614,-0.921136319790216,0.871730242556189,1.89582188695898e-68,1.8892065305123e-67,1.23466111196953,3.79799296676235,1.7966420965811,1.12725661855644,4.02218542679661,0,3.49763120267963,4.45308343407389,3.45981746907511,0.993163984176494,2.03003115782756,1.933542114953,1.37462258011824,5.18715396374359,0,0,2.47284610738147,3.94365460265543,6.52344146144525,6.32199137554081,8.30550160911822,5.7937777743298,5.27732423133551,1.60383479644055,5.69040461748388,4.97496826628303,7.05125004621784,15.7693748569207,26.7600690290671,18.415577264491,12.2910102857122,16.7569012143911,9.89202984608027,17.9763529390175,12.7464437114406,5.78072346324574,33.1311672622405,40.5542252112215,44.4616189741157,23.1591125890418,25.6827468664858,30.721735167745,31.380972394015,42.3886565935433,33.1268971815487,18.3446209554105,23.0232650448322,16.8585834698207,16.3712962321806,18.2082797195528,21.2521042073809,21.3990099875355,13.1950828217391,22.8548596517962
